time;timeStamp;rawPd1;rawPd2;rosa1530pd;ntc_1530;ntc_1310;opCode;cur_1530;cur_1310;metadata;app_session_counter;device_config;rec_ntc_1310;rec_ntc_1530;Split times
61,0824862844745;1745367053,9011505;-0,4222893006323993;-0,42430680275244803;-0,08160893927330774;47,70380710227775;25,017281600911;;0,1401597829125516;0,1109;;558,0;;25,017281600911;47,98988242702759;
61,18514592528874;1745367054,00381;-0,4228192803969131;-0,4242836604210187;-0,08148708138551906;47,718562363181015;25,01724672009848;;0,1400643869308791;0,1109;;558,0;;25,01724672009848;48,00588708426886;
61,287805566102975;1745367054,1064696;-0,42344788879383854;-0,424257415742664;-0,0813794400163862;47,73416383198481;25,01721183928596;;0,13996899094920662;0,1109;;558,0;;25,01721183928596;48,02287829562536;
61,39046520691723;1745367054,2091293;-0,42398509149933356;-0,42425670408271193;-0,08126935936294444;47,745870557119574;25,01717695847344;;0,1398735949675341;0,1109;;558,0;;25,01717695847344;48,040970504538585;
61,493124847731465;1745367054,311789;-0,42425382646773546;-0,4242538373483832;-0,08115521233653052;47,774673835949436;25,017140340046733;;0,1397700486122322;0,1109;;558,0;;25,017140340046733;48,05778004832172;
61,5957844885457;1745367054,4144485;-0,4239654356888473;-0,4242300875195335;-0,08107661171248057;47,7912635777306;25,017097855853468;;0,13963898856060217;0,1109;;558,0;;25,017097855853468;48,076110224811174;
61,698444129359956;1745367054,5171082;-0,4233844019256601;-0,4242571998303057;-0,08096174388819002;47,80382734712994;25,017055371660202;;0,13950792850897212;0,1109;;558,0;;25,017055371660202;48,094484175406755;
61,801103770174194;1745367054,619768;-0,4222440329676395;-0,4242399298365442;-0,0808215163868087;47,81560439335636;25,01701288746694;;0,13937686845734207;0,1109;;558,0;;25,01701288746694;48,11447669407091;
61,90376341098843;1745367054,7224274;-0,4212075460736556;-0,4242186797250025;-0,08068818862337888;47,84081101820966;25,016968689977492;;0,13925281056335656;0,11090943788732868;;558,0;;25,016968689977492;48,13252393474181;
62,006423051802685;1745367054,825087;-0,4208401331853467;-0,42420951131378215;-0,08054453344171736;47,851091624847506;25,016922062250735;;0,13913868493032905;0,11093226301393419;;558,0;;25,016922062250735;48,1521264978083;
62,10908269261692;1745367054,9277468;-0,4209972672710982;-0,42418710997374165;-0,08040240030711221;47,863712763289925;25,016875434523975;;0,1390245592973016;0,11095508814053968;;558,0;;25,016875434523975;48,17347406667147;
62,21174233343116;1745367055,0304065;-0,42130217676588916;-0,42416052562594453;-0,08026843093818926;47,87512700901357;25,016828806797218;;0,1389104336642741;0,11097791326714518;;558,0;;25,016828806797218;48,19332345736482;
62,31440197424541;1745367055,133066;-0,4215847653039169;-0,42416533439200643;-0,08012550716562886;47,90786895543922;25,01678250241436;;0,13879633530777508;0,111;;558,0;;25,01678250241436;48,21082420834953;
62,41706161505965;1745367055,2357256;-0,421702394930125;-0,42414059624977957;-0,0800072533786461;47,925482701726956;25,016745869850094;;0,13868305284306434;0,111;;558,0;;25,016745869850094;48,22755201075539;
62,51972125587389;1745367055,3383853;-0,4216314042676116;-0,42411140309768647;-0,07991267190772361;47,94423305438104;25,016709237285827;;0,13856977037835363;0,111;;558,0;;25,016709237285827;48,24401557346081;
62,62238089668814;1745367055,441045;-0,42122607817008834;-0,4241281647032231;-0,07982022911355163;47,9635094549825;25,01667260472156;;0,1384564879136429;0,111;;558,0;;25,01667260472156;48,25860785982483;
62,72504053750238;1745367055,5437045;-0,4205757440870413;-0,4241279964047247;-0,07965925634190368;47,98210009591671;25,016635972157292;;0,1383432054489322;0,111;;558,0;;25,016635972157292;48,27299440749327;
62,82770017831662;1745367055,6463642;-0,4198941214304534;-0,4241217151434794;-0,07951307694150822;48,02374175035759;25,016585282054802;;0,1382387138488962;0,111;;558,0;;25,016585282054802;48,284414497090225;
62,93035981913087;1745367055,749024;-0,41950991079602334;-0,42410450545981004;-0,0793591584756507;48,03127757753175;25,01652592488447;;0,1381396421893436;0,111;;558,0;;25,01652592488447;48,29642803485134;
63,03301945994511;1745367055,8516836;-0,4194694173851424;-0,4240921427463294;-0,07921643741675331;48,03881340470591;25,016466567714136;;0,13804057052979102;0,111;;558,0;;25,016466567714136;48,3075220642277;
63,13567910075935;1745367055,954343;-0,419678855840352;-0,4240822005195617;-0,07909222222273593;48,04634923188007;25,016407210543804;;0,13794149887023843;0,111;;558,0;;25,016407210543804;48,31973435789776;
63,2383387415736;1745367056,0570028;-0,4199488243805543;-0,42407622909265524;-0,07897266618272453;48,05383047703743;25,01634404282069;;0,13784217248090364;0,111;;558,0;;25,01634404282069;48,329971759718475;
63,34099838238784;1745367056,1596625;-0,4200869421122223;-0,4240658617954011;-0,07884280214909165;48,06127237909434;25,016278128424418;;0,13774266248055567;0,111;;558,0;;25,016278128424418;48,34155018708195;
63,443658023202076;1745367056,2623222;-0,42011668926930074;-0,42404318023577986;-0,07870056656549075;48,06871428115126;25,016212214028144;;0,1376431524802077;0,111;;558,0;;25,016212214028144;48,352609974677996;
63,54631766401633;1745367056,3649817;-0,42002691190339475;-0,42406467156302785;-0,07853431485945664;48,07615618320818;25,016146299631867;;0,1375436424798597;0,111;;558,0;;25,016146299631867;48,36494071227689;
63,64897730483057;1745367056,4676414;-0,41953651680563353;-0,4240759828500055;-0,07841182434227134;48,08278578694463;25,016071291909377;;0,1374414328232059;0,11101171343535882;;558,0;;25,016071291909377;48,3755018663885;
63,751636945644805;1745367056,570301;-0,4186371480025167;-0,4240586658109393;-0,07828781199799065;48,08878084107552;25,015989180680183;;0,13733711425434472;0,11103257714913106;;558,0;;25,015989180680183;48,386778710796285;
63,85429658645906;1745367056,6729608;-0,4177951068926401;-0,42403445034269877;-0,07812778989093741;48,0947758952064;25,01590706945099;;0,13723279568548352;0,11105344086290331;;558,0;;25,01590706945099;48,397551869156175;
63,956956227273295;1745367056,7756202;-0,41746978646569016;-0,4240211156136312;-0,0779607362567309;48,10077094933729;25,015824958221796;;0,13712847711662232;0,11107430457667554;;558,0;;25,015824958221796;48,40911127869004;
64,05961586808753;1745367056,87828;-0,4174591813813807;-0,4240243331494759;-0,07780924410371468;48,106766003468174;25,015742846992598;;0,13702415854776112;0,11109516829044778;;558,0;;25,015742846992598;48,41915183265726;
64,16227550890179;1745367056,9809396;-0,4175032581486366;-0,4240065010351516;-0,07771599456270269;48,148446524680004;25,015636207832397;;0,13717224022603797;0,1111;;558,0;;25,015636207832397;48,43030941070556;
64,26493514971602;1745367057,0835993;-0,4175246253605181;-0,42398072400634135;-0,07764336561804588;48,16545063132246;25,015522176468643;;0,13739639004079626;0,1111;;558,0;;25,015522176468643;48,44113614659447;
64,36759479053026;1745367057,1862588;-0,4175448556344456;-0,42396874938671586;-0,07757998581993414;48,18181445764482;25,01540814510489;;0,13762053985555459;0,1111;;558,0;;25,01540814510489;48,45260557824439;
64,47025443134451;1745367057,2889185;-0,41755346907922436;-0,42396591823288976;-0,07754500386837955;48,19361501951659;25,015294113741135;;0,13784468967031294;0,1111;;558,0;;25,015294113741135;48,46230426501627;
64,57291407215875;1745367057,3915782;-0,41757570257281623;-0,42396958110934596;-0,0774868540219027;48,21897992912089;25,015167318934747;;0,13800700524190956;0,1111;;558,0;;25,015167318934747;48,472448853699255;
64,67557371297299;1745367057,494238;-0,41755735550382167;-0,42394900951231;-0,07740558203650907;48,227470866054645;25,015011728234818;;0,1380298151695948;0,1111;;558,0;;25,015011728234818;48,48149565956809;
64,77823335378724;1745367057,5968974;-0,4175989989575776;-0,423926869954617;-0,07736341145042701;48,232553415845764;25,01485613753489;;0,13805262509728006;0,1111;;558,0;;25,01485613753489;48,48957038555419;
64,88089299460148;1745367057,699557;-0,4176759523667856;-0,4239376851446354;-0,07739512593425595;48,23529566100173;25,01470054683496;;0,1380754350249653;0,1111;;558,0;;25,01470054683496;48,496959952052094;
64,98355263541572;1745367057,8022168;-0,4177046683180164;-0,42395144030788035;-0,07743425533083353;48,236148533050475;25,01454495613503;;0,13809824495265055;0,1111;;558,0;;25,01454495613503;48,50003692639968;
65,08621227622997;1745367057,9048765;-0,41772441076404804;-0,4239721162823934;-0,07747710856149899;48,23409291244859;25,014289246744845;;0,1381421061248954;0,1111210530624477;;558,0;;25,014289246744845;48,50303187812245;
65,18887191704421;1745367058,007536;-0,41770552228721497;-0,4239677940373497;-0,077479186654076;48,23305908216143;25,014025191876595;;0,1381877220414265;0,11114386102071325;;558,0;;25,014025191876595;48,50345516902952;
65,29153155785845;1745367058,1101956;-0,41768715447450144;-0,4239718494775392;-0,0775178654484256;48,232189703244444;25,01376113700835;;0,13823333795795759;0,1111666689789788;;558,0;;25,01376113700835;48,50218491797016;
65,3941911986727;1745367058,2128553;-0,41767667381005963;-0,4239905966274082;-0,0775890255668923;48,23168385886887;25,0134970821401;;0,13827895387448869;0,11118947693724435;;558,0;;25,0134970821401;48,49956135052118;
65,49685083948694;1745367058,3155148;-0,417676943740393;-0,42401226794261804;-0,07765115409487965;48,23094923845845;25,013208047556997;;0,1383491420288916;0,1112;;558,0;;25,013208047556997;48,49549812497925;
65,59951048030118;1745367058,4181745;-0,4176727547229754;-0,42402368512916727;-0,07770633308532933;48,230581148869746;25,012897615713598;;0,1384403784047436;0,1112;;558,0;;25,012897615713598;48,490335882400686;
65,70217012111543;1745367058,5208342;-0,41761985098266685;-0,4240223257486976;-0,07777134596037225;48,2294887647334;25,0125871838702;;0,1385316147805956;0,1112;;558,0;;25,0125871838702;48,483522875605644;
65,80482976192967;1745367058,623494;-0,4175897465895411;-0,4240457841597164;-0,07783252760086443;48,22815011232126;25,0122767520268;;0,13862285115644762;0,1112;;558,0;;25,0122767520268;48,47673044662112;
65,9074894027439;1745367058,7261534;-0,41756774407881375;-0,4240418349911243;-0,07788668762727033;48,22421306704744;25,011953974343925;;0,13871054113043588;0,1112;;558,0;;25,011953974343925;48,469461707367174;
66,01014904355816;1745367058,828813;-0,417614695480397;-0,4240412372374168;-0,07785462791979968;48,22185086737199;25,01156358600947;;0,1387788096190467;0,1112;;558,0;;25,01156358600947;48,46276442337634;
66,1128086843724;1745367058,9314728;-0,41756033050165164;-0,4240120694104348;-0,07783681502924038;48,219045943401056;25,01117319767501;;0,13884707810765753;0,1112;;558,0;;25,01117319767501;48,4562701798892;
66,21546832518663;1745367059,0341325;-0,4175372085803408;-0,4239997806719351;-0,07783521060113836;48,21614053441702;25,01078280934055;;0,13891534659626836;0,1112;;558,0;;25,01078280934055;48,4519425201174;
66,31812796600089;1745367059,136792;-0,4175212534301076;-0,4239781891788919;-0,07785483268039886;48,21337697438257;25,01039242100609;;0,1389836150848792;0,1112;;558,0;;25,01039242100609;48,444912941320034;
66,42078760681513;1745367059,2394516;-0,41749879188323374;-0,42398444601493335;-0,07790933299412253;48,2052128972305;25,009948691540334;;0,1390688609008125;0,1112;;558,0;;25,009948691540334;48,43949270394269;
66,52344724762936;1745367059,3421113;-0,41744993344700543;-0,4239917371601024;-0,07797686742651924;48,20130821359797;25,00948811686038;;0,13915946818374672;0,1112;;558,0;;25,00948811686038;48,433058505643174;
66,62610688844362;1745367059,444771;-0,41741021311135235;-0,424001443191354;-0,0780714508107108;48,19664298736973;25,009027542180423;;0,13925007546668097;0,1112;;558,0;;25,009027542180423;48,4268750371851;
66,72876652925785;1745367059,5474305;-0,41741498010479894;-0,4240332597138789;-0,07820691449279008;48,19253457456856;25,008566967500467;;0,1393406827496152;0,1112;;558,0;;25,008566967500467;48,41904524024615;
66,83142617007209;1745367059,6500902;-0,4174553657704761;-0,42404088676207496;-0,07832131727495613;48,18178255000922;25,008083102344383;;0,13942332742887356;0,11120777580962452;;558,0;;25,008083102344383;48,411435268524485;
66,93408581088634;1745367059,75275;-0,4176578707012451;-0,4240722362943463;-0,07841308516587299;48,17667695162551;25,0075550848851;;0,13949087721312947;0,11123029240437649;;558,0;;25,0075550848851;48,403079242365834;
67,03674545170058;1745367059,8554096;-0,4179591570855191;-0,4240624509246006;-0,07844501637241143;48,17143814448112;25,00702706742582;;0,13955842699738538;0,11125280899912846;;558,0;;25,00702706742582;48,394116709889055;
67,13940509251482;1745367059,958069;-0,4183897567281001;-0,42406157159950003;-0,07850932846506717;48,1664592048298;25,00649904996654;;0,1396259767816413;0,11127532559388043;;558,0;;25,00649904996654;48,38518749614518;
67,24206473332907;1745367060,0607288;-0,4188995818323803;-0,4240583231451123;-0,078571993559349;48,16178781288947;25,005971032507258;;0,1396935265658972;0,11129784218863241;;558,0;;25,005971032507258;48,37621361481482;
67,34472437414331;1745367060,1633885;-0,41932733867567246;-0,4240572958060856;-0,0786317132555993;48,14857432368699;25,005400549159695;;0,13978124551998458;0,1113;;558,0;;25,005400549159695;48,36716254891292;
67,44738401495755;1745367060,2660482;-0,4196468873907207;-0,4240614657780437;-0,07869669098316279;48,142524818550626;25,00482556488618;;0,1398711021884489;0,1113;;558,0;;25,00482556488618;48,357598245249875;
67,5500436557718;1745367060,3687077;-0,4199053459007999;-0,4240654930870574;-0,07876421119975223;48,1359069101821;25,004250580612663;;0,13996095885691318;0,1113;;558,0;;25,004250580612663;48,34851449910598;
67,65270329658604;1745367060,4713674;-0,4200627029179369;-0,4240682052488652;-0,07884514148270512;48,13109947532411;25,003675596339146;;0,1400508155253775;0,1113;;558,0;;25,003675596339146;48,33924246603927;
67,75536293740028;1745367060,574027;-0,4200741693552519;-0,42406674137259054;-0,07893106221260271;48,11798285966471;25,00308133925952;;0,1401204660835605;0,1113;;558,0;;25,00308133925952;48,330178332065834;
67,85802257821453;1745367060,6766868;-0,4200646507602916;-0,4240587997612822;-0,07895791655821478;48,11223805597774;25,002463775769456;;0,14016568159596718;0,1113;;558,0;;25,002463775769456;48,32072048304662;
67,96068221902877;1745367060,7793462;-0,420045058534666;-0,42406784547139087;-0,07895563358274321;48,10548462671167;25,001846212279393;;0,14021089710837384;0,1113;;558,0;;25,001846212279393;48,311556728266545;
68,063341859843;1745367060,882006;-0,41998661422549144;-0,4240181936689062;-0,0789442550446739;48,099786966819444;25,001228648789326;;0,1402561126207805;0,1113;;558,0;;25,001228648789326;48,3025873145653;
68,16600150065726;1745367060,9846656;-0,41987506718643347;-0,42399524438373265;-0,07901061603462704;48,0867184763077;25,00061061688752;;0,1403013256699072;0,1113;;558,0;;25,00061061688752;48,29376436789325;
68,2686611414715;1745367061,0873253;-0,41975550897047414;-0,4240264138157187;-0,07910998059776035;48,080352952781936;24,999977106595487;;0,14034645732139733;0,1113;;558,0;;24,999977106595487;48,28459480598131;
68,37132078228574;1745367061,1899848;-0,41965252424092714;-0,4240542246507201;-0,07919971443918956;48,074221929322476;24,99934359630345;;0,14039158897288745;0,1113;;558,0;;24,99934359630345;48,27585832446664;
68,47398042309999;1745367061,2926445;-0,41953180097358894;-0,4240515757210476;-0,07925676667235351;48,068455640516035;24,998710086011418;;0,14043672062437756;0,1113;;558,0;;24,998710086011418;48,26695435607223;
68,57664006391423;1745367061,3953042;-0,4194235253136978;-0,4240518714088985;-0,07929961923081401;48,063633926941954;24,998076575719384;;0,14048185227586768;0,1113;;558,0;;24,998076575719384;48,2587061318572;
68,67929970472846;1745367061,4979637;-0,41937207562093287;-0,4240668255985082;-0,07936386100449877;48,05063983119613;24,997450545957644;;0,14052684519457428;0,1113;;558,0;;24,997450545957644;48,249796458613424;
68,78195934554272;1745367061,6006234;-0,4194092523876854;-0,42407229558915976;-0,07944516670996808;48,045168447350584;24,99682954713889;;0,14057174481017307;0,1113;;558,0;;24,99682954713889;48,24161976891346;
