time;timeStamp;rawPd1;rawPd2;rosa1530pd;ntc_1530;ntc_1310;opCode;cur_1530;cur_1310;metadata;app_session_counter;device_config;rec_ntc_1310;rec_ntc_1530;Split times
283,5041696735222;1745367960,7132328;-0,4222070107397607;-0,42422423265328757;-0,08125307774929519;47,77368465954024;25,015576020560335;;0,14003025943172603;0,1114;;559,0;;25,015576020560335;48,058950904024556;
283,6069258060606;1745367960,8159888;-0,4221999805902587;-0,4242194719849737;-0,081135544859419;47,784387830316064;25,01555567758681;;0,13991727984564148;0,1114;;559,0;;25,01555567758681;48,07750312016303;
283,70968193859903;1745367960,918745;-0,4219877064859864;-0,4242117328249221;-0,08101558787861922;47,8167824136899;25,01554174716307;;0,13981610791574944;0,11142097302106264;;559,0;;25,01554174716307;48,09630085816426;
283,8124380711375;1745367961,021501;-0,42167311500760946;-0,4242010464165751;-0,08091529499221453;47,830745251750116;25,01552897460946;;0,1397170680133368;0,1114457329966658;;559,0;;25,01552897460946;48,1144218464315;
283,91519420367587;1745367961,1242573;-0,4213699723994685;-0,42419035092840873;-0,08077292505450911;47,84246519943949;25,015516202055846;;0,13961802811092425;0,11147049297226894;;559,0;;25,015516202055846;48,13344553705023;
284,0179503362143;1745367961,2270133;-0,4208702447242136;-0,42419721113929576;-0,0806195843995241;47,852047296652444;25,015503429502232;;0,1395189882085116;0,1114952529478721;;559,0;;25,015503429502232;48,15447860069364;
284,12070646875276;1745367961,3297696;-0,4203364013643907;-0,42417778421549174;-0,08048516097119528;47,879193422210996;25,0154919707492;;0,13940885754872429;0,1115;;559,0;;25,0154919707492;48,173752083812886;
284,22346260129115;1745367961,4325256;-0,42000691030192117;-0,4241554553472351;-0,08036186301546133;47,893240071403504;25,01548082362879;;0,13929609616866964;0,1115;;559,0;;25,01548082362879;48,192600973889796;
284,3262187338296;1745367961,535282;-0,41986996536821003;-0,42414202578530286;-0,0802334521656514;47,908550936103865;25,01546967650838;;0,13918333478861494;0,1115;;559,0;;25,01546967650838;48,21079467220539;
284,42897486636804;1745367961,638038;-0,4198446420861089;-0,42413278030528134;-0,08010111124251543;47,92193044815721;25,01545852938797;;0,13907057340856024;0,1115;;559,0;;25,01545852938797;48,22903003357423;
284,5317309989064;1745367961,7407942;-0,41984550925229386;-0,4241310658735887;-0,07997261167646397;47,963287497972225;25,01544649681819;;0,13894890011382185;0,1115;;559,0;;25,01544649681819;48,24533952025088;
284,63448713144487;1745367961,8435502;-0,4197922534390815;-0,42410527013072813;-0,07983280016725873;47,982714108274;25,015432983039943;;0,1388123186788303;0,1115;;559,0;;25,015432983039943;48,26060992694947;
284,7372432639833;1745367961,9463065;-0,41969059235598144;-0,4240875644197102;-0,07969145629634689;48,00399181717014;25,015419469261698;;0,13867573724383872;0,1115;;559,0;;25,015419469261698;48,275363466174326;
284,83999939652176;1745367962,0490625;-0,419586994791777;-0,4240989601517726;-0,07960495233023618;48,02364999383001;25,015405955483455;;0,13853915580884715;0,1115;;559,0;;25,015405955483455;48,28987493442057;
284,94275552906015;1745367962,1518185;-0,41944427728782785;-0,42410879908096577;-0,07949240096881453;48,041807863329446;25,01539244170521;;0,13840257437385564;0,1115;;559,0;;25,01539244170521;48,30244027162323;
285,0455116615986;1745367962,2545748;-0,41928529565080785;-0,4240893735640037;-0,07938664485908975;48,05021751330199;25,015361530909136;;0,13828990085349852;0,1115;;559,0;;25,015361530909136;48,31573739954889;
285,14826779413704;1745367962,3573308;-0,4193257349871993;-0,42409397808890337;-0,07927850941447225;48,058439892833135;25,0153302859036;;0,13817768662170318;0,1115;;559,0;;25,0153302859036;48,32854217149028;
285,25102392667543;1745367962,460087;-0,4193716833118325;-0,42408307304489185;-0,07915665336494404;48,06666227236428;25,015299040898064;;0,13806547238990788;0,1115;;559,0;;25,015299040898064;48,34225005452606;
285,3537800592139;1745367962,562843;-0,4192933287562333;-0,4240700221101307;-0,07901104917426142;48,074827906183955;25,01525741281428;;0,1379773391799276;0,1115113304100362;;559,0;;25,01525741281428;48,35399675409912;
285,4565361917523;1745367962,6655993;-0,4190731038209057;-0,4240699782819345;-0,07888226589226797;48,08291405495988;25,015201240910216;;0,137922936819781;0,11153853159010951;;559,0;;25,015201240910216;48,36656877698113;
285,5592923242907;1745367962,7683554;-0,418745706714387;-0,42406953733698854;-0,07876036720261159;48,091000203735796;25,015145069006156;;0,1378685344596344;0,11156573277018281;;559,0;;25,015145069006156;48,37837839020946;
285,66204845682915;1745367962,8711116;-0,41839666210362275;-0,42406589535046546;-0,07861931249734919;48,09908635251172;25,015088897102093;;0,13781413209948778;0,11159293395025612;;559,0;;25,015088897102093;48,390632750916694;
285,7648045893676;1745367962,9738677;-0,418124329174209;-0,42407460045101036;-0,07848868131359836;48,10710156371436;25,0150095312166;;0,13769679999609852;0,1116;;559,0;;25,0150095312166;48,40301190520991;
285,867560721906;1745367963,076624;-0,417749126748632;-0,4240831190472912;-0,07834021987960155;48,11509188069414;25,014922025834423;;0,13755738386897332;0,1116;;559,0;;25,014922025834423;48,41342950348819;
285,97031685444443;1745367963,17938;-0,41725672572711686;-0,42406362296623623;-0,07816525504962152;48,12308219767392;25,014834520452247;;0,13741796774184806;0,1116;;559,0;;25,014834520452247;48,42430191784429;
286,0730729869829;1745367963,282136;-0,41685650116245443;-0,42403044817340674;-0,07805424427606315;48,155039913971656;25,014738284661025;;0,13732884784477314;0,1116;;559,0;;25,014738284661025;48,434528041134115;
286,1758291195213;1745367963,3848922;-0,41684663367458535;-0,4240228387156252;-0,07793541466499622;48,17120170047476;25,014594030959515;;0,1375163610184783;0,1116;;559,0;;25,014594030959515;48,445559135752745;
286,2785852520597;1745367963,4876482;-0,41692266340312495;-0,42401860876606373;-0,07789589529754021;48,1864398344468;25,014449777258005;;0,13770387419218338;0,1116;;559,0;;25,014449777258005;48,45489176332181;
286,38134138459816;1745367963,5904045;-0,4169738664635547;-0,4240295782601889;-0,07790118271517207;48,202489401311894;25,014305523556494;;0,13789138736588855;0,1116;;559,0;;25,014305523556494;48,465047171531225;
286,4840975171366;1745367963,6931605;-0,4170016019283197;-0,4240340118903663;-0,07786275760253622;48,22276487505193;25,014136854741984;;0,13801951953692979;0,1116;;559,0;;25,014136854741984;48,4744862450284;
286,586853649675;1745367963,7959168;-0,41700627678607505;-0,42402276723349563;-0,07782469895739534;48,23251917040852;25,013934576654986;;0,13806590921104106;0,1116;;559,0;;25,013934576654986;48,48455605567495;
286,68960978221344;1745367963,8986728;-0,4170172776833242;-0,4240186825582157;-0,07780905570406263;48,2383035541431;25,013732298567987;;0,13811229888515236;0,1116;;559,0;;25,013732298567987;48,491451807382894;
286,7923659147519;1745367964,001429;-0,4170420014735024;-0,42402608807377296;-0,07780195587397225;48,24215756309502;25,01353002048099;;0,13815868855926364;0,1116;;559,0;;25,01353002048099;48,49846787745061;
286,8951220472903;1745367964,104185;-0,41705243481336984;-0,4240276244147013;-0,07780687550950412;48,24340049794089;25,01332240524139;;0,13820765014703487;0,1116;;559,0;;25,01332240524139;48,502939285383405;
286,9978781798287;1745367964,2069414;-0,4170541799122883;-0,424024873187649;-0,07780191093851578;48,243231580871274;25,013071372252554;;0,13827753425862446;0,1116;;559,0;;25,013071372252554;48,50603234474974;
287,10063431236716;1745367964,3096974;-0,4170674582800219;-0,42402477427225077;-0,07777899639444312;48,242696661672554;25,01282033926372;;0,13834741837021405;0,1116;;559,0;;25,01282033926372;48,50693428571509;
287,20339044490555;1745367964,4124534;-0,417067920365646;-0,4239979254533327;-0,077765035003699;48,24335226021828;25,01256930627488;;0,13841730248180362;0,1116;;559,0;;25,01256930627488;48,506787717768916;
287,306146577444;1745367964,5152097;-0,4170721771739513;-0,42402608375164313;-0,0778094335910918;48,24372933946927;25,012318273286045;;0,13848718659339324;0,1116;;559,0;;25,012318273286045;48,504860771477546;
287,40890270998244;1745367964,6179657;-0,4170559221216783;-0,42403561257538946;-0,07780270736256505;48,24335782061454;25,01201937258774;;0,13856124133110415;0,11162041377703472;;559,0;;25,01201937258774;48,501638359281515;
287,51165884252083;1745367964,720722;-0,4170131765285928;-0,4240274705618177;-0,07780777787754581;48,243263245453235;25,011709724721957;;0,13863623244989381;0,11164541081663126;;559,0;;25,011709724721957;48,49741933143297;
287,6144149750593;1745367964,823478;-0,4169927160268334;-0,42401087852596786;-0,07780101750775752;48,242867439045206;25,011400076856173;;0,1387112235686835;0,11167040785622784;;559,0;;25,011400076856173;48,49231841525063;
287,7171711075977;1745367964,9262342;-0,41699942616018093;-0,42399596926800587;-0,07780824091565264;48,24191837102074;25,011090428990386;;0,1387862146874732;0,1116954048958244;;559,0;;25,011090428990386;48,486452475033985;
287,81992724013617;1745367965,0289903;-0,4169815444992806;-0,4240030971138905;-0,07784072030061441;48,23969943773611;25,010698305074122;;0,1388667322023556;0,1117;;559,0;;25,010698305074122;48,48005631050706;
287,92268337267456;1745367965,1317465;-0,4169509722480485;-0,4240087815933739;-0,07786878834054238;48,237893546468555;25,010287605172977;;0,1389484944209995;0,1117;;559,0;;25,010287605172977;48,474095316626226;
288,025439505213;1745367965,2345026;-0,4169100616825956;-0,4240079460864345;-0,07790260213676228;48,2355581957841;25,00987690527183;;0,13903025663964344;0,1117;;559,0;;25,00987690527183;48,46855865705849;
288,12819563775145;1745367965,3372588;-0,4168589957816555;-0,4240139560920363;-0,077969931560653;48,23081743825224;25,00946436148324;;0,13911004741958868;0,1117;;559,0;;25,00946436148324;48,46398695259612;
288,23095177028983;1745367965,4400148;-0,41680808226349425;-0,42402126926003886;-0,07804156673186373;48,2266513979773;25,00904111793404;;0,13917839828100786;0,1117;;559,0;;25,00904111793404;48,45761055498119;
288,3337079028283;1745367965,542771;-0,41672361505265143;-0,4240276979277828;-0,07809026476881091;48,223318062961084;25,00861787438484;;0,13924674914242707;0,1117;;559,0;;25,00861787438484;48,4524218057828;
288,4364640353667;1745367965,6455271;-0,4166710554495792;-0,4240405712441162;-0,07814881510485214;48,22023416898305;25,00819463083564;;0,13931510000384628;0,1117;;559,0;;25,00819463083564;48,44661362332599;
288,5392201679051;1745367965,7482831;-0,4166892023502938;-0,42403943706282154;-0,0782435192429567;48,21527204997326;25,00777138728644;;0,13938345086526546;0,1117;;559,0;;25,00777138728644;48,440793807859116;
288,64197630044356;1745367965,8510394;-0,4168038388900142;-0,4240570799723249;-0,07833539466546288;48,20838186207923;25,007269964278937;;0,1394565575179494;0,1117;;559,0;;25,007269964278937;48,43345685647266;
288,744732432982;1745367965,9537954;-0,41702438184473045;-0,42408159828314007;-0,07846057676416741;48,20395838382912;25,006743565223882;;0,13953118350667568;0,1117;;559,0;;25,006743565223882;48,4263071316083;
288,8474885655204;1745367966,0565517;-0,4172535149156739;-0,4240914159120697;-0,07855441102898143;48,199072478414344;25,00621716616883;;0,13960580949540194;0,1117;;559,0;;25,00621716616883;48,41841183460132;
288,95024469805884;1745367966,1593077;-0,4174686578346555;-0,4240911386618937;-0,07863104094537046;48,192319735132976;25,005690767113776;;0,13968043548412823;0,1117;;559,0;;25,005690767113776;48,41021953491987;
289,0530008305973;1745367966,262064;-0,4176906216997157;-0,42407856838365926;-0,07867276124393568;48,18377714645115;25,00512522551913;;0,13975427377416483;0,11171809125805494;;559,0;;25,00512522551913;48,40139845735318;
289,15575696313573;1745367966,36482;-0,417899625313844;-0,4240642887407673;-0,07872203330232184;48,178337914803784;25,00454577574518;;0,1398278321780539;0,11174261072601796;;559,0;;25,00454577574518;48,392823007690126;
289,2585130956741;1745367966,4675763;-0,41806441126821264;-0,4240627371872072;-0,07879074631709684;48,172742432224304;25,00396632597123;;0,1399013905819429;0,11176713019398096;;559,0;;25,00396632597123;48,38417049800763;
289,36126922821256;1745367966,5703323;-0,41818750606295907;-0,42407664186433314;-0,07884693725540771;48,165564552315686;25,00338687619728;;0,13997494898583196;0,11179164966194398;;559,0;;25,00338687619728;48,375326020805275;
289,464025360751;1745367966,6730886;-0,4183476293314979;-0,4240798503726304;-0,07890423657100668;48,156154008328926;25,002761272739757;;0,1400503833046745;0,1118;;559,0;;25,002761272739757;48,36606009521306;
289,5667814932894;1745367966,7758446;-0,4185724984066706;-0,42407847337562393;-0,0789642756178763;48,15012958999826;25,002111833809177;;0,14012678641553716;0,1118;;559,0;;25,002111833809177;48,35714428400806;
289,66953762582784;1745367966,8786006;-0,41881294891234516;-0,4240708612010821;-0,07895946137820047;48,14436451530873;25,001462394878594;;0,14020318952639987;0,1118;;559,0;;25,001462394878594;48,3480918908745;
289,7722937583663;1745367966,9813569;-0,41900296790415975;-0,42405214291233617;-0,07895775971558723;48,13667057877442;25,000812955948014;;0,14027959263726256;0,1118;;559,0;;25,000812955948014;48,33898865518806;
289,8750498909047;1745367967,084113;-0,41915886826897125;-0,4240438159515316;-0,07896252019316563;48,12568966531775;25,000160676874646;;0,14033650043459758;0,1118;;559,0;;25,000160676874646;48,32942982709626;
289,9778060234431;1745367967,1868691;-0,4193326676422511;-0,42400949125881876;-0,07901164848450201;48,11956024104026;24,99950736272583;;0,14038630326507073;0,1118;;559,0;;24,99950736272583;48,32036233941027;
290,08056215598157;1745367967,2896252;-0,4193993235839748;-0,4240274094927243;-0,07912038612548838;48,113247977240434;24,998854048577016;;0,14043610609554386;0,1118;;559,0;;24,998854048577016;48,311115763803116;
290,18331828851996;1745367967,3923814;-0,4194360016580092;-0,4240638686459869;-0,07921383734973346;48,10512192707646;24,9982007344282;;0,14048590892601698;0,1118;;559,0;;24,9982007344282;48,30200981044531;
290,2860744210584;1745367967,4951375;-0,4194474647707668;-0,4240802275295799;-0,07931307414254919;48,09518111460228;24,99756172897576;;0,14053550308098994;0,1118;;559,0;;24,99756172897576;48,292809688317995;
290,38883055359685;1745367967,5978937;-0,41943492046526576;-0,4240863626681646;-0,07942549421362345;48,0889458309043;24,996928369420335;;0,1405850148971983;0,1118;;559,0;;24,996928369420335;48,28409128258253;
290,49158668613524;1745367967,7006497;-0,41939919507140455;-0,42410449834484126;-0,07951730533421741;48,08280508149669;24,99629500986491;;0,14063452671340662;0,1118;;559,0;;24,99629500986491;48,275432431314826;
290,5943428186737;1745367967,803406;-0,41933972160430705;-0,4241342088883912;-0,07958739322414823;48,075188976560725;24,995661650309483;;0,14068403852961497;0,1118;;559,0;;24,995661650309483;48,26675425240515;
290,6970989512121;1745367967,906162;-0,4193442282574212;-0,4241547930253687;-0,07966135348249304;48,065686289590495;24,995043151605092;;0,14073338775656216;0,1118;;559,0;;24,995043151605092;48,257931103165376;
290,7998550837506;1745367968,0089183;-0,41936935336679265;-0,42412417702669475;-0,07971160628699998;48,05975192741036;24,994431722903343;;0,14078265963218514;0,1118;;559,0;;24,994431722903343;48,24976372395739;
290,90261121628896;1745367968,1116743;-0,41943933554092816;-0,42413482648797624;-0,07976333224179576;48,05399425462831;24,993820294201594;;0,1408319315078081;0,1118;;559,0;;24,993820294201594;48,24157768912967;
291,0053673488274;1745367968,2144303;-0,41953695552180825;-0,42416178325260145;-0,07985797302115548;48,04704823872553;24,99320886549985;;0,14088120338343105;0,1118;;559,0;;24,99320886549985;48,233504006677116;
291,10812348136585;1745367968,3171866;-0,41961026682333785;-0,42416303013636747;-0,07992585235797299;48,036563401772185;24,99262317245652;;0,14091556845421788;0,1118;;559,0;;24,99262317245652;48,225232131893726;
291,21087961390424;1745367968,4199426;-0,4196179727737899;-0,4241769901564124;-0,08000141956038327;48,03032287630684;24,992053352725456;;0,14094073926370979;0,1118;;559,0;;24,992053352725456;48,217731371550215;
291,3136357464427;1745367968,5226989;-0,4196430477344153;-0,42417306090071033;-0,08006584544840109;48,02601139373008;24,991483532994394;;0,1409659100732017;0,1118;;559,0;;24,991483532994394;48,21021498134987;
291,41639187898113;1745367968,625455;-0,4196888351345807;-0,4241681981875781;-0,0801254566111644;48,020218150963025;24,990913713263335;;0,1409910808826936;0,1118;;559,0;;24,990913713263335;48,202674634895295;
291,5191480115195;1745367968,7282112;-0,41972516452756387;-0,42416511355751796;-0,08018971792789062;48,01020813596212;24,99040556187635;;0,1410319536862337;0,1118;;559,0;;24,99040556187635;48,19521815824514;
291,62190414405796;1745367968,8309672;-0,41974265104283687;-0,4241708506140676;-0,08025473341382758;48,00519340963647;24,98993125479239;;0,14108144392636207;0,1118;;559,0;;24,98993125479239;48,18831909026004;
291,7246602765964;1745367968,9337234;-0,4197442686657719;-0,4241898796461647;-0,08030858526424879;48,00117466057887;24,989456947708423;;0,14113093416649042;0,1118;;559,0;;24,989456947708423;48,18146986524715;
291,8274164091348;1745367969,0364795;-0,419720756384013;-0,42418659358336114;-0,08034361387299886;47,99600695954099;24,98898264062446;;0,14118042440661874;0,1118;;559,0;;24,98898264062446;48,1744960373181;
291,93017254167324;1745367969,1392357;-0,4197324136841555;-0,4242056480963275;-0,08037437276217366;47,98586185628581;24,988579831153988;;0,1412305835907461;0,1118;;559,0;;24,988579831153988;48,1672860822839;
292,0329286742117;1745367969,2419918;-0,41976066101474213;-0,4242032901115489;-0,0803851959257663;47,98086749385768;24,988223808403788;;0,1412811805194951;0,1118;;559,0;;24,988223808403788;48,16087842203864;
292,13568480675013;1745367969,3447478;-0,419722255558645;-0,42417021874657634;-0,08041720047251391;47,97591364714684;24,98786778565359;;0,14133177744824407;0,1118;;559,0;;24,98786778565359;48,154226787677025;
292,2384409392885;1745367969,447504;-0,41973050377235305;-0,4241867778049446;-0,08045004396666011;47,97079277229369;24,98751176290339;;0,141382374376993;0,1118;;559,0;;24,98751176290339;48,14743160918464;
292,34119707182697;1745367969,55026;-0,4197773268630293;-0,4241816768215914;-0,08045865990564427;47,96203074650926;24,98723460124863;;0,1414326870724979;0,11178365646375105;;559,0;;24,98723460124863;48,14044610166412;
292,4439532043654;1745367969,6530163;-0,4197541084265085;-0,42417877441058494;-0,08045928786794015;47,957108273253084;24,98699959673344;;0,14148284782412632;0,11175857608793684;;559,0;;24,98699959673344;48,13397967674724;
292,5467093369038;1745367969,7557724;-0,41977557438851726;-0,42417612193465504;-0,08048120251415695;47,953333371986794;24,986764592218254;;0,14153300857575474;0,11173349571212263;;559,0;;24,986764592218254;48,12729235727982;
292,64946546944225;1745367969,8585286;-0,4198440545917149;-0,4241706961602102;-0,08053043643691986;47,94796760064119;24,986529587703064;;0,14158316932738316;0,11170841533630842;;559,0;;24,986529587703064;48,12048842955954;
292,7522216019807;1745367969,9612846;-0,4199167653397988;-0,42417257045684065;-0,08057824532621183;47,938528374575576;24,98638218792707;;0,1416327405933578;0,1117;;559,0;;24,98638218792707;48,113138557274766;
292,8549777345191;1745367970,064041;-0,4199910989460487;-0,42418273388338507;-0,08061416661438883;47,933351622553104;24,98627902587054;;0,1416820141870692;0,1117;;559,0;;24,98627902587054;48,106278376648724;
292,9577338670575;1745367970,166797;-0,4200797770768423;-0,4241936198529135;-0,08066615194374548;47,92935802053068;24,98617586381401;;0,1417312877807806;0,1117;;559,0;;24,98617586381401;48,099126963185974;
293,060489999596;1745367970,2695532;-0,42018978691668035;-0,42420866713155775;-0,08074759773144667;47,92399023374559;24,986072701757482;;0,14178056137449202;0,1117;;559,0;;24,986072701757482;48,09198948969153;
293,16324613213436;1745367970,3723092;-0,42046702661140284;-0,4242169008790435;-0,08084203012186456;47,913601583916844;24,98603678716964;;0,141849768547135;0,1117;;559,0;;24,98603678716964;48,08411939262094;
293,2660022646728;1745367970,4750652;-0,42075856204940476;-0,42424024328371585;-0,08089615375082643;47,90761415777036;24,98604468688558;;0,14193196321060567;0,1117;;559,0;;24,98604468688558;48,0766948651929;
293,36875839721125;1745367970,5778215;-0,42098917171886385;-0,4242169232047817;-0,08097077800341546;47,90312783805352;24,98605258660152;;0,1420141578740763;0,1117;;559,0;;24,98605258660152;48,06913805864194;
293,47151452974964;1745367970,6805775;-0,4211863674053658;-0,42423765121009377;-0,081085015274746;47,89487280512686;24,986060486317463;;0,14209635253754693;0,1117;;559,0;;24,986060486317463;48,06148562585154;
293,5742706622881;1745367970,7833338;-0,42134614194370096;-0,4242622539204129;-0,08117447112294407;47,88587047804896;24,986178047259475;;0,14214662504130848;0,1117;;559,0;;24,986178047259475;48,05331024475245;
293,67702679482653;1745367970,8860898;-0,4214927979833071;-0,42426628327647875;-0,08123194047718021;47,879124946015565;24,98630070049249;;0,14219541518952522;0,1117;;559,0;;24,98630070049249;48,04480808299965;
293,779782927365;1745367970,988846;-0,4216751665314018;-0,4242743964489422;-0,08128250291425282;47,87434718955866;24,9864233537255;;0,14224420533774193;0,1117;;559,0;;24,9864233537255;48,03663480083436;
293,88253905990337;1745367971,091602;-0,42187646404329837;-0,4242855816227891;-0,08133942849475143;47,86720259173921;24,986546006958513;;0,1422929954859586;0,1117;;559,0;;24,986546006958513;48,02818111134348;
293,9852951924418;1745367971,1943583;-0,42204092878851535;-0,4242793607840874;-0,08139868186854343;47,85564699152859;24,986722396077578;;0,14240727275989293;0,1117;;559,0;;24,986722396077578;48,019273262810124;
294,08805132498026;1745367971,2971144;-0,4221565861255626;-0,4242770267967046;-0,08146258383180852;47,849248024495324;24,98690779292803;;0,14253252762219396;0,1117;;559,0;;24,98690779292803;48,00992968367633;
294,19080745751864;1745367971,3998706;-0,4222433856317939;-0,4243078367065512;-0,08154555771643235;47,843957789142145;24,987093189778477;;0,14265778248449493;0,1117;;559,0;;24,987093189778477;48,000910303262074;
294,2935635900571;1745367971,5026267;-0,42233746573294784;-0,42432330600421014;-0,08158890704818846;47,834949642675305;24,98727858662893;;0,14278303734679598;0,1117;;559,0;;24,98727858662893;47,991678374086106;
294,39631972259554;1745367971,605383;-0,4222511465928852;-0,42430562029360047;-0,08164676296290578;47,823639096283166;24,9874999997245;;0,1428784146197667;0,11168039634505833;;559,0;;24,9874999997245;47,98200654165059;
294,4990758551339;1745367971,708139;-0,4221033001128709;-0,4243203523271962;-0,08170674338540268;47,81598616766971;24,987727054325408;;0,14296911193292666;0,11165772201676834;;559,0;;24,987727054325408;47,971947289310286;
294,60183198767237;1745367971,810895;-0,4219781219255416;-0,42429085958495505;-0,08174246194514037;47,80943659071719;24,987954108926317;;0,1430598092460867;0,11163504768847833;;559,0;;24,987954108926317;47,96189355695369;
294,7045881202108;1745367971,9136512;-0,42190646128032266;-0,42429877185468945;-0,08179558951593979;47,801625275746915;24,988181163527226;;0,14315050655924672;0,11161237336018832;;559,0;;24,988181163527226;47,95148674718865;
294,8073442527492;1745367972,0164073;-0,42195292768989484;-0,4243137499684115;-0,08185858905187593;47,787792449300525;24,98842080248841;;0,14324177155483092;0,1116;;559,0;;24,98842080248841;47,940815672814686;
294,91010038528765;1745367972,1191635;-0,42206148434314106;-0,4243115722614102;-0,0819093353525034;47,777685184702015;24,988675557584394;;0,14333371844157705;0,1116;;559,0;;24,988675557584394;47,92955024968397;
295,0128565178261;1745367972,2219195;-0,4221392297363883;-0,4243184113094635;-0,08197058311820221;47,76940208881187;24,988930312680377;;0,1434256653283232;0,1116;;559,0;;24,988930312680377;47,91809678591041;
295,11561265036454;1745367972,3246758;-0,42219321980937924;-0,42432847583495226;-0,08206040435107254;47,762161358074835;24,98918506777636;;0,14351761221506934;0,1116;;559,0;;24,98918506777636;47,906307518273145;
295,2183687829029;1745367972,4274318;-0,42229011145356726;-0,42432866029735605;-0,08217593133836608;47,74816593511068;24,989442826886787;;0,14361414870825753;0,1116;;559,0;;24,989442826886787;47,894345050430935;
295,3211249154414;1745367972,530188;-0,42244100060722545;-0,4243466643824056;-0,08229236352257775;47,735006372153066;24,98972647693347;;0,14375024200456085;0,1116;;559,0;;24,98972647693347;47,881373810398664;
295,4238810479798;1745367972,632944;-0,4225854857713807;-0,42436351142121853;-0,08238229127724282;47,72593229948348;24,99001012698015;;0,14388633530086414;0,1116;;559,0;;24,99001012698015;47,869105810603685;
295,5266371805182;1745367972,7357004;-0,42270246797874367;-0,4243532498240814;-0,08244386086006543;47,71820274873993;24,99029377702683;;0,14402242859716738;0,1116;;559,0;;24,99029377702683;47,855918632526794;
295,62939331305665;1745367972,8384564;-0,4226021250687257;-0,42437108195991347;-0,08251613920394234;47,70700183968631;24,990577427073514;;0,14415852189347067;0,1116;;559,0;;24,990577427073514;47,843149579459606;
295,7321494455951;1745367972,9412124;-0,4223531662861982;-0,42435591410737733;-0,08264646313583232;47,68687274966609;24,990886649704414;;0,14428689893480298;0,11158262021303941;;559,0;;24,990886649704414;47,82894673563922;
295,8349055781335;1745367973,0439687;-0,42202056257723375;-0,4243848223978983;-0,08276069019372655;47,6768744130831;24,991207083033878;;0,14441189326722284;0,11155762134655543;;559,0;;24,991207083033878;47,81574949879734;
295,93766171067193;1745367973,1467247;-0,4216804987160816;-0,4244124570185082;-0,0828428486708661;47,668825327408726;24,991527516363345;;0,14453688759964278;0,11153262248007144;;559,0;;24,991527516363345;47,801588020433016;
296,0404178432104;1745367973,249481;-0,42141293357593157;-0,42440997869426644;-0,08291732593194873;47,65702193051116;24,99184794969281;;0,14466188193206272;0,11150762361358746;;559,0;;24,99184794969281;47,787612602515225;
296,14317397574877;1745367973,352237;-0,4213562953448231;-0,4244065308069468;-0,08301515275399125;47,63587082137278;24,99210518536195;;0,1447856314093673;0,1115;;559,0;;24,99210518536195;47,7735384900651;
296,2459301082872;1745367973,4549932;-0,42147189855166556;-0,424417339905478;-0,08311725093059989;47,62477840105185;24,99233469225242;;0,14490883469062932;0,1115;;559,0;;24,99233469225242;47,75779849033247;
296,34868624082566;1745367973,5577493;-0,4216303008250232;-0,4244303785375836;-0,0832155863251691;47,6156988504076;24,992564199142887;;0,14503203797189135;0,1115;;559,0;;24,992564199142887;47,74296001611811;
296,45144237336405;1745367973,6605055;-0,42184049730109047;-0,4244564564402271;-0,08335022099228064;47,60330096813439;24,992793706033357;;0,14515524125315332;0,1115;;559,0;;24,992793706033357;47,727766689525566;
296,5541985059025;1745367973,7632616;-0,42215221798563385;-0,42448135258424075;-0,08349103715999033;47,58431335839481;24,992955523813407;;0,1452590530600255;0,1115;;559,0;;24,992955523813407;47,71317015526927;
296,65695463844094;1745367973,8660178;-0,4224604875122764;-0,4244793972005346;-0,08355867000285404;47,571191753919265;24,99307871965785;;0,14535180051296062;0,1115;;559,0;;24,99307871965785;47,696958629693526;
296,7597107709794;1745367973,9687738;-0,42265312389917387;-0,4244804794274273;-0,08365607042319548;47,56022953803787;24,993201915502286;;0,14544454796589576;0,1115;;559,0;;24,993201915502286;47,68186468747905;
296,86246690351777;1745367974,07153;-0,4225774491991578;-0,4244788885072358;-0,08369372457996752;47,54963724013334;24,993325111346724;;0,14553729541883081;0,1115;;559,0;;24,993325111346724;47,66607300447495;
296,9652230360562;1745367974,1742861;-0,4220996818037587;-0,4244832073275593;-0,08376013564762468;47,53044638706965;24,993429379367424;;0,14564501998448273;0,1115;;559,0;;24,993429379367424;47,65131891102221;
297,06797916859466;1745367974,2770422;-0,4212680284341096;-0,42447604634503344;-0,08385874540932506;47,51444481746506;24,99349414180193;;0,1457840043307357;0,1115;;559,0;;24,99349414180193;47,6348790527446;
297,17073530113305;1745367974,3797984;-0,4204039290329546;-0,4244880926152524;-0,08393503112366567;47,50183973820359;24,99355890423643;;0,14592298867698864;0,1115;;559,0;;24,99355890423643;47,61969997493411;
297,2734914336715;1745367974,4825544;-0,41966452399089293;-0,4244873399727041;-0,08398941074242126;47,49217757303836;24,993623666670935;;0,14606197302324164;0,1115;;559,0;;24,993623666670935;47,603288403148795;
297,37624756620994;1745367974,5853107;-0,41936773302533814;-0,42449362845769556;-0,08406172170002574;47,46706446812386;24,9936064439635;;0,1461975106413688;0,1115;;559,0;;24,9936064439635;47,58818016120123;
297,47900369874833;1745367974,6880667;-0,41969212099212316;-0,42451543491658306;-0,08415813307486288;47,45611580692673;24,993558340428816;;0,1463317500021127;0,1115;;559,0;;24,993558340428816;47,571676955150885;
